DOS Missing

Boxarts  239/17843  1.34%
Snaps     23/17843  0.13%
Titles    21/17843  0.12%
Total    283/53529  0.53%

Name                                                                                                                  Boxart  Snap  Title
PC-Arena Othello                                                                                                         ✗      ✗     ✗
PC-Backgammon Pro (De)                                                                                                   ✗      ✗     ✗
PC-Bakterien (De)                                                                                                        ✗      ✗     ✗
PC-Bakterien! (De)                                                                                                       ✗      ✗     ✗
PC-Ball (De)                                                                                                             ✗      ✗     ✗
PC-Bert                                                                                                                  ✗      ✗     ✗
PC-Blox                                                                                                                  ✗      ✗     ✗
PC-Casino                                                                                                                ✗      ✗     ✗
PC-Connect 4                                                                                                             ✗      ✗     ✗
PC-Crib                                                                                                                  ✗      ✗     ✗
PC-Darts                                                                                                                 ✗      ✗     ✗
PC-FasType                                                                                                               ✗      ✗     ✗
PC-FasType CGA                                                                                                           ✗      ✗     ✗
PC-FasType Mono                                                                                                          ✗      ✗     ✗
PC-FasType VGA                                                                                                           ✗      ✗     ✗
PC-FasTypea                                                                                                              ✗      ✗     ✗
PC-Fender                                                                                                                ✗      ✗     ✗
PC-Fun                                                                                                                   ✗      ✗     ✗
PC-Gammon                                                                                                                ✗      ✗     ✗
PC-Gammon IV                                                                                                             ✗      ✗     ✗
PC-Gammon V                                                                                                              ✗      ✗     ✗
PC-Hack                                                                                                                  ✗      ✗     ✗
PC-Hack (198x)                                                                                                           ✗      ✗     ✗
PC-Kollektion Spielebox (De)                                                                                             ✗      ✗     ✗
PC-Kong                                                                                                                  ✗      ✗     ✗
PC-MAN                                                                                                                   ✗      ✗     ✗
PC-MAN (Кошки-Мышки)                                                                                                     ✗      ✗     ✗
PC-Man                                                                                                                   ✗      ✗     ✗
PC-Mario (De)                                                                                                            ✗      ✗     ✗
PC-Mastermind (Es)                                                                                                       ✗      ✗     ✗
PC-Monopoly                                                                                                              ✗      ✗     ✗
PC-Monopoly (De)                                                                                                         ✗      ✗     ✗
PC-ORKa (De)                                                                                                             ✗      ✗     ✗
PC-Poly (De)                                                                                                             ✗      ✗     ✗
PC-RR                                                                                                                    ✗      ✗     ✗
PC-Schafkopf (De)                                                                                                        ✗      ✗     ✗
PC-Sherlock                                                                                                              ✗      ✗     ✗
PC-Skat (De)                                                                                                             ✗      ✗     ✗
PC-Slot Machine                                                                                                          ✗      ✗     ✗
PC-Tennis (Nl)                                                                                                           ✗      ✗     ✗
PC-Yahtzee                                                                                                               ✗      ✗     ✗
PCA Missile Control                                                                                                      ✗      ✗     ✗
PCBingo                                                                                                                  ✗      ✗     ✗
PCChess                                                                                                                  ✗      ✗     ✗
PCKaiser++ (De)                                                                                                          ✗      ✗     ✗
PCMAN                                                                                                                    ✗      ✗     ✗
PCMAN (Es)                                                                                                               ✗      ✗     ✗
PCPrim - L'Ecriture des Nombres (Fr)                                                                                     ✗      ✗     ✗
PCPrim - Les Prefixes, Les Suffixes (Fr)                                                                                 ✗      ✗     ✗
PCPrim - Les Tables (Fr)                                                                                                 ✗      ✗     ✗
PCPrim - Reconstitution de textes (Fr)                                                                                   ✗      ✗     ✗
PCS Pinballa                                                                                                             ✗      ✗     ✗
PChallenge                                                                                                               ✗      ✗     ✗
PCjr Drive Two Plus                                                                                                      ✗      ✗     ✗
PCjr Midi Construction Set                                                                                               ✗      ✗     ✗
PCjr Music Sampler                                                                                                       ✗      ✗     ✗
PCjr Sampler                                                                                                             ✗      ✗     ✗
PCtris                                                                                                                   ✗      ✗     ✗
PCtrisb                                                                                                                  ✗      ✗     ✗
PD-Spiele (De)                                                                                                           ✗      ✗     ✗
PDRB (De)                                                                                                                ✗      ✗     ✗
PEBWB (demo)                                                                                                             ✗      ✗     ✗
PEG                                                                                                                      ✗      ✗     ✗
PEmu                                                                                                                     ✗      ✗     ✗
PGA Tour Golf                                                                                                            ✗      ✗     ✗
PGA Tour Golf (Maxell Special Edition) (Demo)                                                                            ✗      ✗     ✗
PHM Pegasus                                                                                                              ✗      ✗     ✗
PIKA (Sl)                                                                                                                ✗      ✗     ✗
PKLite                                                                                                                   ✗      ✗     ✗
PKZipg                                                                                                                   ✗      ✗     ✗
PLBM Games Pack #2                                                                                                       ✗      ✗     ✗
PLBM Games Pack #3                                                                                                       ✗      ✗     ✗
PLBM Games Pack #4                                                                                                       ✗      ✗     ✗
PLBM Pong-Out                                                                                                            ✗      ✗     ✗
PMan                                                                                                                     ✗      ✗     ✗
POB II                                                                                                                   ✗      ✗     ✗
POL-GOL! (Pl)                                                                                                            ✗      ✗     ✗
PONG                                                                                                                     ✗      ✗     ✗
PONG- Battle Royal                                                                                                       ✗      ✗     ✗
PORK I- The Great Underground Sewer System v-4.26                                                                        ✗      ✗     ✗
PORK I- The Great Underground Sewer System v-4.26.1                                                                      ✗      ✗     ✗
PRO Challenge                                                                                                            ✗      ✗     ✗
PRogue                                                                                                                   ✗      ✗     ✗
PSC-Scrabbel (De)                                                                                                        ✗      ✗     ✗
PT Boat Simulator                                                                                                        ✗      ✗     ✗
PT-109 (CGA)                                                                                                             ✗      ✗     ✗
PT-109 (EGA)                                                                                                             ✗      ✗     ✗
PT-In Space                                                                                                              ✗      ✗     ✗
PUZ- The Word Puzzle Solver                                                                                              ✗      ✗     ✗
Paardenwedden (Nl)                                                                                                       ✗      ✗     ✗
Pac (Nl)                                                                                                                 ✗      ✗     ✗
Pac 2000 (Es)                                                                                                            ✗      ✗     ✗
Pac Attackp                                                                                                              ✗      ✗     ✗
Pac Man                                                                                                                  ✗      ✗     ✗
Pac Mat (Es)                                                                                                             ✗      ✗     ✗
Pac PC                                                                                                                   ✗      ✗     ✗
Pac PC (Fr)                                                                                                              ✗      ✗     ✗
Pac Wars                                                                                                                 ✗      ✗     ✗
Pac-Bar                                                                                                                  ✗      ✗     ✗
Pac-Classic                                                                                                              ✗      ✗     ✗
Pac-Clone 2                                                                                                              ✗      ✗     ✗
Pac-Cooey                                                                                                                ✗      ✗     ✗
Pac-Gal                                                                                                                  ✗      ✗     ✗
Pac-Girl                                                                                                                 ✗      ✗     ✗
Pac-Horror                                                                                                               ✗      ✗     ✗
Pac-Kombat                                                                                                               ✗      ✗     ✗
Pac-Maine                                                                                                                ✗      ✗     ✗
Pac-Man                                                                                                                  ✗      ✗     ✗
Pac-Man (De)                                                                                                             ✗      ✗     ✗
Pac-Manc (De)                                                                                                            ✗      ✗     ✗
Pac-Maniac                                                                                                               ✗      ✗     ✗
Pac-Maze                                                                                                                 ✗      ✗     ✗
Pac-MazeB                                                                                                                ✗      ✗     ✗
Pac-in-Time                                                                                                              ✗      ✗     ✗
PacMac                                                                                                                   ✗      ✗     ✗
PacMan                                                                                                                   ✗      ✗     ✗
PacMan's Back - BackMan!                                                                                                 ✗      ✗     ✗
PacWorm                                                                                                                  ✗      ✗     ✗
Paca, a rettenthetetlen (Hu)                                                                                             ✗      ✗     ✗
Pacamaze                                                                                                                 ✗      ✗     ✗
Pacdoom                                                                                                                  ✗      ✗     ✗
Pacdoom II                                                                                                               ✗      ✗     ✗
Pacguy                                                                                                                   ✗      ✗     ✗
Pachisi                                                                                                                  ✗      ✗     ✗
Pacho '98 (Sk)                                                                                                           ✗      ✗     ✗
Pacific Islands                                                                                                          ✗      ✗     ✗
Pacific Islands (Es)                                                                                                     ✗      ✗     ✗
Pacific Strike                                                                                                           ✗      ✗     ✗
Paciland                                                                                                                 ✗      ✗     ✗
Pack Man 2 - The Revenge                                                                                                 ✗      ✗     ✗
Pack Opera 25 (Es)                                                                                                       ✗      ✗     ✗
Pack Rat, The                                                                                                            ✗      ✗     ✗
Pack Rat, The - Deluxe Version                                                                                           ✗      ✗     ✗
Packman                                                                                                                  -      ✗     ✗
Pacman                                                                                                                   ✗      ✗     ✗
Pacman Lives!                                                                                                            ✗      ✗     ✗
Pacman256                                                                                                                ✗      ✗     ✗
Pacman2K                                                                                                                 ✗      ✗     ✗
Pacman3K                                                                                                                 ✗      ✗     ✗
Pacmania                                                                                                                 ✗      ✗     ✗
Pacmanikb                                                                                                                ✗      ✗     ✗
Pacmanoid                                                                                                                ✗      ✗     ✗
Pacmax (Es)                                                                                                              ✗      ✗     ✗
Paco                                                                                                                     ✗      ✗     ✗
Paco Attacks (Es)                                                                                                        ✗      ✗     ✗
Paco Attacks vs Germa The Parra-Manb (Es)                                                                                ✗      ✗     ✗
Paco Attacksb (Es)                                                                                                       ✗      ✗     ✗
Pacstein                                                                                                                 ✗      ✗     ✗
Pacstein II                                                                                                              ✗      ✗     ✗
Pacstein III                                                                                                             ✗      ✗     ✗
Paddle                                                                                                                   ✗      ✗     ✗
Paddle Wars                                                                                                              ✗      ✗     ✗
Paddle, The                                                                                                              ✗      ✗     ✗
PaddleWar                                                                                                                ✗      ✗     ✗
Paddlers                                                                                                                 ✗      ✗     ✗
Paganitzu I- Romancing the Rose                                                                                          ✗      ✗     ✗
Paganitzu II- Quest for the Silver Dagger                                                                                ✗      ✗     ✗
Paganitzu III- Jewel of the Yucatan                                                                                      ✗      ✗     ✗
Pai Gow Poker                                                                                                            ✗      ✗     ✗
Painless Little Stupid Games                                                                                             ✗      ✗     ✗
Paint Man                                                                                                                ✗      ✗     ✗
Painter's Apprentice                                                                                                     ✗      ✗     ✗
Paiqiu Yuan Ren (Volleyball Hominid)                                                                                     ✗      ✗     ✗
Pairs                                                                                                                    ✗      ✗     ✗
Pajaros de Bangkok, Los (Es)                                                                                             ✗      ✗     ✗
Pak Nerd                                                                                                                 ✗      ✗     ✗
Pakdream                                                                                                                 ✗      ✗     ✗
Pakman (ПакМен) (Ru)                                                                                                     ✗      ✗     ✗
Pakmon                                                                                                                   ✗      ✗     ✗
Pako                                                                                                                     ✗      ✗     ✗
Pako 2                                                                                                                   ✗      ✗     ✗
Paku Paku                                                                                                                ✗      ✗     ✗
Paku Paku (Demo)                                                                                                         ✗      ✗     ✗
Palace Adventure                                                                                                         ✗      ✗     ✗
Palace of Deceit, The- The Secret of Castle Lockemoer                                                                    ✗      ✗     ✗
Paladin                                                                                                                  ✗      ✗     ✗
Paladin II (De)(En)(Fr)                                                                                                  ✗      ✗     ✗
Pallanda                                                                                                                 ✗      ✗     ✗
Palmer Golf (Brown University Country Club)                                                                              ✗      ✗     ✗
Pandemonium                                                                                                              ✗      ✗     ✗
Pandora Akte, Die (De)                                                                                                   ✗      ✗     ✗
Pandora Directive, The                                                                                                   ✗      ✗     ✗
Pandora Directive, The (Fr)                                                                                              ✗      ✗     ✗
Pangea - Return to Planet Earth                                                                                          ✗      ✗     ✗
Pango                                                                                                                    ✗      ✗     ✗
Pango (Пчела)                                                                                                            ✗      ✗     ✗
Panic Soldier                                                                                                            ✗      ✗     ✗
Panic Vicious                                                                                                            ✗      ✗     ✗
Panic! (Es)                                                                                                              ✗      ✗     ✗
Panniiki Mato (Fi)                                                                                                       ✗      ✗     ✗
Panoplia- The Full Armor of God                                                                                          ✗      ✗     ✗
Panthers in the Shadows                                                                                                  ✗      ✗     ✗
Panza Kick Boxing                                                                                                        ✗      ✗     ✗
Panza Kick Boxing (Fr)                                                                                                   ✗      ✗     ✗
Panzer 1945                                                                                                              ✗      ✗     ✗
Panzer 2019                                                                                                              ✗      ✗     ✗
Panzer Battles                                                                                                           ✗      ✗     ✗
Panzer General                                                                                                           -      ✗     ✗
Panzer III                                                                                                               ✗      ✗     ✗
Papa ball                                                                                                                ✗      ✗     ✗
Paper Airplane                                                                                                           ✗      ✗     ✗
Paper Scissors Rock                                                                                                      ✗      ✗     ✗
Paper, Rock, Scissors                                                                                                    ✗      ✗     ✗
Paper, Scissors, Rock                                                                                                    ✗      ✗     ✗
Paper, Scissors, Rock (199x)                                                                                             ✗      ✗     ✗
Paper-Scissors-Rock                                                                                                      ✗      ✗     ✗
Paperboy                                                                                                                 ✗      ✗     ✗
Paperboy 2                                                                                                               -      -     -
Papu's Odyssey                                                                                                           ✗      ✗     ✗
Para512                                                                                                                  ✗      ✗     ✗
Parachute                                                                                                                ✗      ✗     ✗
Paragliding (En)(De)(Fr)(Es)                                                                                             ✗      ✗     ✗
Paragon                                                                                                                  ✗      ✗     ✗
Parangsae (파랑새) (Ko)                                                                                                     ✗      ✗     ✗
Paranoia                                                                                                                 ✗      ✗     ✗
Paranoia (Cs)                                                                                                            ✗      ✗     ✗
Paranoid                                                                                                                 ✗      ✗     ✗
Paranormal Investigation                                                                                                 ✗      ✗     ✗
Paratrooper                                                                                                              ✗      ✗     ✗
Paratrooper (Десант)                                                                                                     ✗      ✗     ✗
Paratrooper Bob 1                                                                                                        ✗      ✗     ✗
Paratrooper II                                                                                                           ✗      ✗     ✗
Paratrooper returns!                                                                                                     ✗      ✗     ✗
Parchis (Es)                                                                                                             ✗      ✗     ✗
Parchitoke (Es)                                                                                                          ✗      ✗     ✗
Paris-Dakar (Es)                                                                                                         ✗      ✗     ✗
Park Fight 2b                                                                                                            ✗      ✗     ✗
Parsec Man 3D                                                                                                            ✗      ✗     ✗
Parsifal- A Medieval Fantasy World                                                                                       ✗      ✗     ✗
Parsifal- A Medieval Fantasy World- Collector's Edition                                                                  ✗      ✗     ✗
Party Gameb                                                                                                              ✗      ✗     ✗
Pasajeros Del Viento, Los (Es)                                                                                           ✗      ✗     ✗
Paseo (Es)                                                                                                               ✗      ✗     ✗
Paseo por Hyde Park (Es)                                                                                                 ✗      ✗     ✗
Paseo por la Alameda (Es)                                                                                                ✗      ✗     ✗
Pass-Around Trivia                                                                                                       ✗      ✗     ✗
Passage (De)                                                                                                             ✗      ✗     ✗
Passengers on the Wind                                                                                                   ✗      ✗     ✗
Passengers on the Wind 2- The Hour of the Snake                                                                          ✗      ✗     ✗
Passion Pit                                                                                                              ✗      ✗     ✗
Passport to Adventure (Demo)                                                                                             ✗      ✗     ✗
Passport to Israel (He)                                                                                                  ✗      ✗     ✗
Pastor 3D (De)                                                                                                           ✗      ✗     ✗
Pastoral Pitfalls                                                                                                        ✗      ✗     ✗
Pasyans (Пасьянс) (Ru)                                                                                                   ✗      ✗     ✗
Pat Poker                                                                                                                ✗      ✗     ✗
Patcher, The                                                                                                             ✗      ✗     ✗
Patchwork Heart, The                                                                                                     ✗      ✗     ✗
Path Man                                                                                                                 ✗      ✗     ✗
Path Tactics                                                                                                             ✗      ✗     ✗
Patience                                                                                                                 ✗      ✗     ✗
Patience (De)                                                                                                            ✗      ✗     ✗
Patience (Nl)                                                                                                            ✗      ✗     ✗
Patience 10                                                                                                              ✗      ✗     ✗
Patience Abroad                                                                                                          ✗      ✗     ✗
Patient Assessment                                                                                                       ✗      ✗     ✗
Patrician, The (Ascon                                                                                                    ✗      ✗     ✗
Patrician, The (Fr) (Ascon                                                                                               ✗      ✗     ✗
Patrician, The CD                                                                                                        ✗      ✗     ✗
Patrician, The r930322 (Ascon                                                                                            ✗      ✗     ✗
Patrician, The r930913 (Ascon                                                                                            ✗      ✗     ✗
Patriot                                                                                                                  ✗      ✗     ✗
Patriot 1.0 to 1.1 upgrade patch                                                                                         ✗      ✗     ✗
Patriot Commandd                                                                                                         ✗      ✗     ✗
Patrizier, Der CD (De)                                                                                                   ✗      ✗     ✗
Patrizier, Der r920706 (De)                                                                                              ✗      ✗     ✗
Patrizier, Der r920728 (De)                                                                                              ✗      ✗     ✗
Patrizier, Der r920826 (De)                                                                                              ✗      ✗     ✗
Patrizier, Der r921105 (De)                                                                                              ✗      ✗     ✗
Patton Strikes Back- The Battle of the Bulge                                                                             ✗      ✗     ✗
Patton Strikes Back- The Battle of the Bulge (Es)                                                                        ✗      ✗     ✗
Patton vs. Rommel                                                                                                        ✗      ✗     ✗
Paul's First Journey                                                                                                     ✗      ✗     ✗
Pawn, The                                                                                                                ✗      ✗     ✗
PaybackTime                                                                                                              ✗      ✗     ✗
Payday                                                                                                                   ✗      ✗     ✗
PcLeague                                                                                                                 ✗      ✗     ✗
Pea Shootin' Pete                                                                                                        ✗      ✗     ✗
Pea-ESP!                                                                                                                 ✗      ✗     ✗
Peach the Lobster                                                                                                        ✗      ✗     ✗
Peach's Dream                                                                                                            ✗      ✗     ✗
Peanut Patrol                                                                                                            ✗      ✗     ✗
Peanut Patrol 2                                                                                                          ✗      ✗     ✗
Peanut Patrol 2 vD1                                                                                                      ✗      ✗     ✗
Peanuts Picture Puzzlers                                                                                                 ✗      ✗     ✗
Pearl 2                                                                                                                  ✗      ✗     ✗
Pearl 3                                                                                                                  ✗      ✗     ✗
Pearl 4                                                                                                                  ✗      ✗     ✗
Pearl 5                                                                                                                  ✗      ✗     ✗
Pearl Harbour                                                                                                            ✗      ✗     ✗
PebbleDash                                                                                                               ✗      ✗     ✗
Pebbles                                                                                                                  ✗      ✗     ✗
Ped Hunt                                                                                                                 ✗      ✗     ✗
Ped Xing's Quest                                                                                                         ✗      ✗     ✗
Pedeicide                                                                                                                ✗      ✗     ✗
Pedes                                                                                                                    ✗      ✗     ✗
Pediatric Emergencies                                                                                                    ✗      ✗     ✗
Pee _ Gity (Ko)(En)                                                                                                      ✗      ✗     ✗
Pee _ Gity Special (Ko)(En)                                                                                              ✗      ✗     ✗
Pee _ Gity Special (Zh)(En)                                                                                              ✗      ✗     ✗
Peg Solitaire                                                                                                            ✗      ✗     ✗
Pegasus                                                                                                                  ✗      ✗     ✗
Pegout                                                                                                                   ✗      ✗     ✗
Pekka Kana (demo)                                                                                                        ✗      ✗     ✗
Pekka Kanab (demo)                                                                                                       ✗      ✗     ✗
Pelurilameri - Gamer Lamer                                                                                               ✗      ✗     ✗
Pelurilameri - Gamer Lamer (Fi)                                                                                          ✗      ✗     ✗
Pelurilameri 2- Pelu Lamu Buyz A Modem! (Fi)                                                                             ✗      ✗     ✗
Penalty ShootOut 2000                                                                                                    ✗      ✗     ✗
Pengo Adventure                                                                                                          ✗      ✗     ✗
Penguin Pete                                                                                                             ✗      ✗     ✗
Pengzhuang Jingling (Bumping Warrior) (Zh)                                                                               ✗      ✗     ✗
Penn State Trivia 95                                                                                                     ✗      ✗     ✗
Pensator (Es)                                                                                                            ✗      ✗     ✗
Pent-Trus                                                                                                                ✗      ✗     ✗
Pentax FlashlightBBS (De)                                                                                                ✗      ✗     ✗
Pente                                                                                                                    ✗      ✗     ✗
