Nintendo - Nintendo 3DS (DLC) Missing

Boxarts   1/969  0.10%
Snaps     1/969  0.10%
Titles    1/969  0.10%
Total    3/2907  0.10%

Name                                                                                                                  Boxart  Snap  Title
Phoenix Wright - Ace Attorney Trilogy (Europe) (eShop)                                                                   ✗      ✗     ✗
Phoenix Wright - Ace Attorney Trilogy (USA) (eShop)                                                                      ✗      ✗     ✗
Photos with Animal Crossing (Europe) (En,Fr,De,Es,It) (eShop)                                                            ✗      ✗     ✗
Photos with Mario (Europe) (eShop)                                                                                       ✗      ✗     ✗
Photos with Mario (USA) (En,Fr,Es) (eShop)                                                                               ✗      ✗     ✗
Picdun 2 - Witch's Curse (Europe) (eShop)                                                                                ✗      ✗     ✗
Picdun 2 - Witch's Curse (USA) (eShop)                                                                                   ✗      ✗     ✗
Pick-A-Gem (Europe) (eShop)                                                                                              ✗      ✗     ✗
Picross e (Europe) (En,Fr,De,Es,It) (eShop)                                                                              ✗      ✗     ✗
Picross e (Japan) (eShop)                                                                                                ✗      ✗     ✗
Picross e (USA) (eShop)                                                                                                  ✗      ✗     ✗
Picross e2 (Europe) (En,Fr,De,Es,It) (eShop)                                                                             ✗      ✗     ✗
Picross e2 (Japan) (eShop)                                                                                               ✗      ✗     ✗
Picross e2 (USA) (eShop)                                                                                                 ✗      ✗     ✗
Picross e3 (Europe) (En,Fr,De,Es,It) (eShop)                                                                             ✗      ✗     ✗
Picross e3 (Japan) (eShop)                                                                                               ✗      ✗     ✗
Picross e3 (USA) (eShop)                                                                                                 ✗      ✗     ✗
Picross e4 (Japan) (eShop)                                                                                               ✗      ✗     ✗
Picross e4 (USA) (eShop)                                                                                                 ✗      ✗     ✗
Picross e5 (Europe) (En,Fr,De,Es,It) (eShop)                                                                             ✗      ✗     ✗
Picross e5 (Japan) (eShop)                                                                                               ✗      ✗     ✗
Picross e5 (USA) (En,Fr,Es) (eShop)                                                                                      ✗      ✗     ✗
Picross e6 (Europe) (En,Fr,De,Es,It) (eShop)                                                                             ✗      ✗     ✗
Picross e6 (Japan) (eShop)                                                                                               ✗      ✗     ✗
Picross e6 (USA) (eShop)                                                                                                 ✗      ✗     ✗
Picross e7 (Japan) (eShop)                                                                                               ✗      ✗     ✗
Pikmin Short Movies 3D (Europe) (En,Fr,De,Es,It) (eShop)                                                                 ✗      ✗     ✗
Pikmin Short Movies 3D (USA) (En,Fr,Es) (eShop)                                                                          ✗      ✗     ✗
Ping Pong Trick Shot (Japan) (eShop)                                                                                     ✗      ✗     ✗
Ping Pong Trick Shot 2 (Japan) (eShop)                                                                                   ✗      ✗     ✗
Pix3D (Europe) (eShop)                                                                                                   ✗      ✗     ✗
PIX3D (USA) (eShop)                                                                                                      ✗      ✗     ✗
Planet Crashers (Europe) (En,Fr,De,Es,It) (eShop)                                                                        ✗      ✗     ✗
Pocket Card Jockey (Europe) (eShop)                                                                                      ✗      ✗     ✗
Pocket Card Jockey (USA) (eShop)                                                                                         ✗      ✗     ✗
Poke Transporter (World) (En,Ja,Fr,De,Es,It,Ko) (eShop)                                                                  ✗      ✗     ✗
Pokedex (World) (En,Fr,De,Es,It) (eShop)                                                                                 ✗      ✗     ✗
Pokedex 3D (World) (En,Fr,Es) (Rev 1) (eShop)                                                                            ✗      ✗     ✗
Pokedex 3D Pro (World) (En,Ja,Fr,De,Es,It,Ko) (eShop)                                                                    ✗      ✗     ✗
Pokedex 3D Pro (World) (En,Ja,Fr,De,Es,It,Ko) (Rev 1) (eShop)                                                            ✗      ✗     ✗
Pokemon - Alpha Sapphire (World) (En,Ja,Fr,De,Es,It,Ko) (Legit CIA)                                                      ✗      ✗     ✗
Pokemon - Omega Ruby (World) (En,Ja,Fr,De,Es,It,Ko) (Legit CIA)                                                          ✗      ✗     ✗
Pokemon Bank (World) (En,Ja,Fr,De,Es,It,Ko) (eShop)                                                                      ✗      ✗     ✗
Pokemon Battle Trozei (Japan) (eShop)                                                                                    ✗      ✗     ✗
Pokemon Dream Radar (Europe) (En,Ja,Fr,De,Es,It,Ko) (eShop)                                                              ✗      ✗     ✗
Pokemon Link - Battle! (Europe) (En,Fr,De,Es,It) (eShop)                                                                 ✗      ✗     ✗
Pokemon Omega Ruby and Alpha Sapphire - Special Demo Version (Europe) (En,Ja,Fr,De,Es,It,Ko) (eShop)                     ✗      ✗     ✗
Pokemon Picross (World) (En,Ja,Fr,De,Es,It) (eShop)                                                                      ✗      ✗     ✗
Pokemon Rumble World (World) (En,Ja,Fr,De,Es,It) (eShop)                                                                 ✗      ✗     ✗
Pokemon Rumble World (World) (En,Ja,Fr,De,Es,It) (Rev 1) (eShop)                                                         ✗      ✗     ✗
Pokemon Shuffle (World) (En,Ja,Fr,De,Es,It) (eShop)                                                                      ✗      ✗     ✗
Pokemon Shuffle (World) (En,Ja,Fr,De,Es,It) (Rev 1) (eShop)                                                              ✗      ✗     ✗
Pokemon Shuffle (World) (En,Ja,Fr,De,Es,It) (Rev 2) (eShop)                                                              ✗      ✗     ✗
Pokemon Shuffle (World) (En,Ja,Fr,De,Es,It) (Rev 3) (eShop)                                                              ✗      ✗     ✗
Pokemon Trading Card Game (Europe) (GBC) (Virtual Console)                                                               ✗      ✗     ✗
Pokemon Versione Gialla (Europe) (It) (GBC) (Virtual Console)                                                            ✗      ✗     ✗
Pokemon X - Update 1.2 (World) (En,Ja,Fr,De,Es,It,Ko)                                                                    ✗      ✗     ✗
Pokemon X - Update 1.3 (World) (En,Ja,Fr,De,Es,It,Ko)                                                                    ✗      ✗     ✗
Pokemon X (World) (En,Ja,Fr,De,Es,It,Ko) (Legit CIA)                                                                     ✗      ✗     ✗
Pokemon Y - Update 1.2 (World) (En,Ja,Fr,De,Es,It,Ko)                                                                    ✗      ✗     ✗
Pokemon Y - Update 1.3 (World) (En,Ja,Fr,De,Es,It,Ko)                                                                    ✗      ✗     ✗
Pokemon Y (World) (En,Ja,Fr,De,Es,It,Ko) (Legit CIA)                                                                     ✗      ✗     ✗
Pong Pong Candy (USA) (eShop)                                                                                            ✗      ✗     ✗
Pony Pets 3D (Japan) (eShop)                                                                                             ✗      ✗     ✗
Proun+ (Europe) (eShop)                                                                                                  ✗      ✗     ✗
Puchi Noberu - Kyouiki no Ichigatsu (Japan) (eShop)                                                                      ✗      ✗     ✗
Puchicon Magazine - Soukangou (Japan) (eShop)                                                                            ✗      ✗     ✗
Puchikon Magajin Soukangou (Japan) (eShop)                                                                               ✗      ✗     ✗
Puchikon No. 3 SmileBASIC (Japan) (eShop)                                                                                ✗      ✗     ✗
Pullblox (Europe) (En,Fr,De,Es,It) (eShop)                                                                               ✗      ✗     ✗
Punch-Out!! Featuring Mr. Dream (USA) (NES) (Virtual Console)                                                            ✗      ✗     ✗
Pure Chess (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (eShop)                                                                    ✗      ✗     ✗
Pushmo (USA) (eShop)                                                                                                     ✗      ✗     ✗
Pushmo (USA) (Rev 1) (eShop)                                                                                             ✗      ✗     ✗
Puyo Puyo Chronicle (Japan) (eShop) [b]                                                                                  ✗      ✗     ✗
Puzzle Bottle (Japan) (eShop)                                                                                            ✗      ✗     ✗
PUZZLEBOX Setup (Europe) (eShop)                                                                                         ✗      ✗     ✗
PUZZLEBOX setup (USA) (eShop)                                                                                            ✗      ✗     ✗
Pyramids (Europe) (En,Fr,De,Es,It,Nl) (Beta) (eShop)                                                                     ✗      ✗     ✗
Pyramids (Europe) (En,Fr,De,Es,It,Nl) (eShop)                                                                            ✗      ✗     ✗
Pyramids (USA) (eShop)                                                                                                   ✗      ✗     ✗
Pyramids 2 (Europe) (En,Fr,De,Es,It) (eShop)                                                                             ✗      ✗     ✗
Pyramids 2 (USA) (En,Fr,Es) (eShop)                                                                                      ✗      ✗     ✗
Q (Japan) (eShop)                                                                                                        ✗      ✗     ✗
Quell Memento (Europe) (eShop)                                                                                           ✗      ✗     ✗
Quell Memento (USA) (eShop)                                                                                              ✗      ✗     ✗
Quell Reflect (Europe) (eShop)                                                                                           ✗      ✗     ✗
Quell Reflect (USA) (eShop)                                                                                              ✗      ✗     ✗
Rabi Labi Gaiden - Witch's Cat (Japan) (eShop)                                                                           ✗      ✗     ✗
Rabi Laby 3 (Europe) (eShop)                                                                                             ✗      ✗     ✗
Rabi Laby 3 (USA) (eShop)                                                                                                ✗      ✗     ✗
Rabi x Rabi - Episode 3 (Japan) (eShop)                                                                                  ✗      ✗     ✗
Radio Hammer (Europe) (eShop)                                                                                            ✗      ✗     ✗
Radio Hammer (Japan) (eShop)                                                                                             ✗      ✗     ✗
Rage of the Gladiator (Europe) (eShop)                                                                                   ✗      ✗     ✗
Rage of the Gladiator (USA) (eShop)                                                                                      ✗      ✗     ✗
Real Dasshutsu Game x Nintendo 3DS - Chou Hakai Keikaku Kara no Dasshutsu (Japan) (eShop)                                ✗      ✗     ✗
Recochoku (Japan) (eShop)                                                                                                ✗      ✗     ✗
Retro City Rampage - DX (Europe) (En,Fr,De,Es,It) (eShop)                                                                ✗      ✗     ✗
Retro City Rampage - DX (USA) (En,Fr,Es) (eShop)                                                                         ✗      ✗     ✗
Return to PopoloCrois - A Story of Seasons Fairytale (Europe) (eShop)                                                    ✗      ✗     ✗
Riki Densetsu (Japan) (eShop)                                                                                            ✗      ✗     ✗
Rinkou no Lantse (Japan) (eShop)                                                                                         ✗      ✗     ✗
Rising Board 3D (Europe) (En,Fr,De,Es,It) (eShop)                                                                        ✗      ✗     ✗
Rising Board 3D (USA) (eShop)                                                                                            ✗      ✗     ✗
Robot Rescue 3D (Europe) (En,Fr,De,Es,It) (eShop)                                                                        ✗      ✗     ✗
Robot Rescue 3D (USA) (eShop)                                                                                            ✗      ✗     ✗
Rolling Western, The - Saigo no Youjinbou (Japan) (eShop)                                                                ✗      ✗     ✗
Rolling Western, The (Japan) (eShop)                                                                                     ✗      ✗     ✗
Rune Factory 4 (Europe) (eShop)                                                                                          ✗      ✗     ✗
Runny Egg (Europe) (eShop)                                                                                               ✗      ✗     ✗
Runny Egg (USA) (eShop)                                                                                                  ✗      ✗     ✗
Rusty's Real Deal Baseball (USA) (En,Fr,Es) (eShop)                                                                      ✗      ✗     ✗
RV-7 My Drone (Europe) (eShop)                                                                                           ✗      ✗     ✗
RV-7 My Drone (USA) (eShop)                                                                                              ✗      ✗     ✗
Rytmik Ultimate (USA) (eShop)                                                                                            ✗      ✗     ✗
Sadame (Europe) (eShop)                                                                                                  ✗      ✗     ✗
Sadame (USA) (eShop)                                                                                                     ✗      ✗     ✗
Sakura Samurai - Art of the Sword (USA) (eShop)                                                                          ✗      ✗     ✗
Samurai Defender (Europe) (eShop)                                                                                        ✗      ✗     ✗
Samurai Defender (Japan) (eShop)                                                                                         ✗      ✗     ✗
Samurai Defender (USA) (eShop)                                                                                           ✗      ✗     ✗
Samurai G (Europe) (eShop)                                                                                               ✗      ✗     ✗
Samurai Sword Destiny (Europe) (eShop)                                                                                   ✗      ✗     ✗
Samurai Sword Destiny (USA) (eShop)                                                                                      ✗      ✗     ✗
Samurai Warriors Chronicles 3 (USA) (eShop)                                                                              ✗      ✗     ✗
Sangoku Stories Ten (Japan) (eShop)                                                                                      ✗      ✗     ✗
Save Data Transfer Tool (World) (En,Fr,De,Es,It,Pt,Ru) (eShop)                                                           ✗      ✗     ✗
Sayonara Umihara Kawase (Europe) (eShop)                                                                                 ✗      ✗     ✗
Scarygirl Illustration Kit (USA) (eShop)                                                                                 ✗      ✗     ✗
Secret Journeys - Cities of the World (USA) (eShop)                                                                      ✗      ✗     ✗
Secret Mysteries in London - Update 1.1 (Europe) (En,Fr,De,Nl)                                                           ✗      ✗     ✗
Seisen Chronicle (Japan) (eShop) [b]                                                                                     ✗      ✗     ✗
Senran Kagura 2 - Deep Crimson (Europe) (eShop)                                                                          ✗      ✗     ✗
Senran Kagura Burst (USA) (eShop)                                                                                        ✗      ✗     ✗
Shantae and the Pirate's Curse (Europe) (En,Fr,De,Es,It) (eShop)                                                         ✗      ✗     ✗
Shantae and the Pirate's Curse (USA) (En,Fr,Es) (eShop)                                                                  ✗      ✗     ✗
Shaun the Sheep - Episode 1 - 15 + Making Of (Europe) (eShop) (Video)                                                    ✗      ✗     ✗
Shaun the Sheep - Episode 1 - 5 (Europe) (eShop) (Video)                                                                 ✗      ✗     ✗
Shaun the Sheep - Episode 11 - 15 (Europe) (eShop) (Video)                                                               ✗      ✗     ✗
Shaun the Sheep - Episode 6 - 10 (Europe) (eShop) (Video)                                                                ✗      ✗     ✗
Shin Hyu Stone (Japan) (eShop)                                                                                           ✗      ✗     ✗
Shin Megami Tensei - Devil Survivor Overclocked - Update 1.1 (Europe)                                                    ✗      ✗     ✗
Shin Megami Tensei IV (Europe) (eShop)                                                                                   ✗      ✗     ✗
Shingeki no Kyojin - Humanity in Chains (Europe) (eShop)                                                                 ✗      ✗     ✗
Shinjuku Dungeon (Japan) (eShop)                                                                                         ✗      ✗     ✗
Shinobi no Pazuru (Japan) (eShop)                                                                                        ✗      ✗     ✗
Shippuu no Usagi-Maru - Megumi no Tama to Fuuma no Shirushi (Japan) (eShop)                                              ✗      ✗     ✗
Shippuu no Usagi-Maru - Nazo no Karakurijou (Japan) (eShop)                                                              ✗      ✗     ✗
Shizuku Memory (Japan) (eShop)                                                                                           ✗      ✗     ✗
Shovel Knight (Europe) (eShop)                                                                                           ✗      ✗     ✗
Shovel Knight (USA) (eShop)                                                                                              ✗      ✗     ✗
Shovel Knight + Shovel Knight - Plague of Shadows (Europe) (En,Fr,De,Es,It) (v2.0) (eShop)                               ✗      ✗     ✗
Shovel Knight + Shovel Knight - Plague of Shadows (Europe) (En,Fr,De,Es,It) (v2.1) (eShop)                               ✗      ✗     ✗
Shovel Knight + Shovel Knight - Plague of Shadows (Europe) (En,Fr,De,Es,It) (v2.2) (eShop)                               ✗      ✗     ✗
Shovel Knight + Shovel Knight - Plague of Shadows (USA) (En,Fr,De,Es,It) (Rev 2) (eShop)                                 ✗      ✗     ✗
Shovel Knight + Shovel Knight - Plague of Shadows (USA) (En,Fr,De,Es,It) (v2.2) (eShop)                                  ✗      ✗     ✗
Siesta Fiesta (Europe) (eShop)                                                                                           ✗      ✗     ✗
Siesta Fiesta (USA) (eShop)                                                                                              ✗      ✗     ✗
Simple DL Series Vol. 1 - The Misshitsu Kara no Dasshutsu - Fushigina Kuma Donaru Burger Hen (Japan) (eShop)             ✗      ✗     ✗
Simple DL Series Vol. 1 - The Misshitsu Kara no Dasshutsu - Fushigina Kuma Donaru Burger Hen (Japan) (Rev 1) (eShop)     ✗      ✗     ✗
Simple DL Series Vol. 12 - The Dasshutsu Game - Kiken na 5-tsu no Misshitsu (Japan) (eShop)                              ✗      ✗     ✗
Simple DL Series Vol. 14 - The Dasshutsu Game - Uragiri no Misshitsu (Japan) (eShop)                                     ✗      ✗     ✗
Simple DL Series Vol. 24 - The Misshitsu Kara no Dasshutsu - Iyasarenai Onsen Hen (Japan) (eShop)                        ✗      ✗     ✗
Simple DL Series Vol. 3 - The Misshitsu Kara no Dasshutsu - Celeb na Goutei Hen (Japan) (eShop)                          ✗      ✗     ✗
Simple DL Series Vol. 31 - The Misshitsu Kara no Dasshutsu - Enchou Hisshi no Karaoke Hen (Japan) (eShop)                ✗      ✗     ✗
Simple DL Series Vol. 34 - The Misshitsu Kara no Dasshutsu - Fushigi Hakken! Hakubutsukan-Hen (Japan) (eShop)            ✗      ✗     ✗
Simple DL Series Vol. 36 - The Misshitsu Kara no Dasshutsu - Tabi wa Michidure! Tetsudou-Hen (Japan) (eShop)             ✗      ✗     ✗
Simple DL Series Vol. 37 - The Kyojin (Japan) (eShop)                                                                    ✗      ✗     ✗
Simple DL Series Vol. 38 - The Item Sagashi - Joshikousei Tantei Shinjitsu no Jikenbo (Japan) (eShop)                    ✗      ✗     ✗
Simple DL Series Vol. 39 - The Misshitsu Kara no Dasshutsu - Nou o Kitaeru Sports Gym Hen (Japan) (eShop)                ✗      ✗     ✗
Simple DL Series Vol. 6 - The Misshitsu Kara no Dasshutsu - Asobi no Tengoku Kuma Donaru Bowl Hen (Japan) (eShop)        ✗      ✗     ✗
Simple DL Series Vol. 9 - The Misshitsu Kara no Dasshutsu - Tv Kyoku Micchaku 24-Ji Hen (Japan) (eShop)                  ✗      ✗     ✗
Skater Cat (Europe) (En,Fr,De,Es,It) (eShop)                                                                             ✗      ✗     ✗
Sky Fighters - Thorium Sensou, The (Japan) (eShop)                                                                       ✗      ✗     ✗
SkyPeace (USA) (eShop)                                                                                                   ✗      ✗     ✗
Slice It! (Europe) (eShop)                                                                                               ✗      ✗     ✗
Smash Cat Heroes (USA) (eShop)                                                                                           ✗      ✗     ✗
Smash Controller (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (eShop)                                                              ✗      ✗     ✗
Smash Controller (USA) (eShop)                                                                                           ✗      ✗     ✗
SmileBASIC (USA) (eShop)                                                                                                 ✗      ✗     ✗
Snow Moto Racing 3D (Europe) (En,Fr,De,Es,It,Pt) (eShop)                                                                 ✗      ✗     ✗
Soccer Up Online (USA) (eShop) [b]                                                                                       ✗      ✗     ✗
SolitiBa (Japan) (eShop)                                                                                                 ✗      ✗     ✗
Sonic the Hedgehog 2 (Europe) (GG) (Virtual Console)                                                                     ✗      ✗     ✗
Space Lift Danger Panic! (Europe) (En,Fr,De,Es,It,Pt) (eShop)                                                            ✗      ✗     ✗
Space Lift Danger Panic! (USA) (En,Fr,Es) (eShop)                                                                        ✗      ✗     ✗
Sparkle Snapshots 3D (Europe) (eShop)                                                                                    ✗      ✗     ✗
SpeedThru - Potzol's Puzzle (Europe) (En,Fr,De,Es,It) (eShop)                                                            ✗      ✗     ✗
SpeedX 3D (Europe) (eShop)                                                                                               ✗      ✗     ✗
SpeedX 3D (USA) (eShop)                                                                                                  ✗      ✗     ✗
SpeedX 3D Hyper Edition (Europe) (eShop)                                                                                 ✗      ✗     ✗
SpeedX 3D Hyper Edition (USA) (eShop)                                                                                    ✗      ✗     ✗
Splash or Crash (Europe) (eShop)                                                                                         ✗      ✗     ✗
Squids Odyssey (Europe) (En,Fr,De,Es,It) (eShop)                                                                         ✗      ✗     ✗
Squids Odyssey (USA) (eShop)                                                                                             ✗      ✗     ✗
Star Wars Pinball (USA) (En,Fr,Es) (eShop)                                                                               ✗      ✗     ✗
Starship Damrey, The (Europe) (eShop)                                                                                    ✗      ✗     ✗
Steamworld Dig (Europe) (eShop)                                                                                          ✗      ✗     ✗
Steamworld Dig (USA) (eShop)                                                                                             ✗      ✗     ✗
SteamWorld Heist (Europe) (eShop)                                                                                        ✗      ✗     ✗
SteamWorld Heist (USA) (eShop)                                                                                           ✗      ✗     ✗
Steel Diver - Sub Wars (Europe) (En,Fr,De,Es,It) (eShop)                                                                 ✗      ✗     ✗
Steel Diver - Sub Wars (Japan) (eShop)                                                                                   ✗      ✗     ✗
Steel Diver - Sub Wars (USA) (En,Fr,Es) (eShop)                                                                          ✗      ✗     ✗
Steel Diver - Update 1.1 (Europe) (En,Fr,De,Es,It)                                                                       ✗      ✗     ✗
Steel Empire (Europe) (eShop)                                                                                            ✗      ✗     ✗
Stretchmo (USA) (eShop)                                                                                                  ✗      ✗     ✗
Strike Force Foxx (USA) (eShop)                                                                                          ✗      ✗     ✗
Sudoku by Nikoli (Europe) (En,Fr,De,Es,It) (eShop)                                                                       ✗      ✗     ✗
Sugar Rush 3D (Japan) (eShop) (Video)                                                                                    ✗      ✗     ✗
Sumico (Europe) (eShop)                                                                                                  ✗      ✗     ✗
Super Dodge Ball (USA) (NES) (Virtual Console)                                                                           ✗      ✗     ✗
Super Little Acorns 3D Turbo (Europe) (En,Fr,De,Es,It) (eShop)                                                           ✗      ✗     ✗
Super Little Acorns 3D Turbo (USA) (eShop)                                                                               ✗      ✗     ✗
Super Mario 3D Land (China) (eShop)                                                                                      ✗      ✗     ✗
Super Mario 3D Land (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (Legit CIA)                                                       ✗      ✗     ✗
Super Mario 3D Land (USA) (Legit CIA)                                                                                    ✗      ✗     ✗
Super Mario Advance 3 - Yoshi's Island + Mario Brothers (Japan) (GBA) (Virtual Console)                                  ✗      ✗     ✗
Super Mario Bros. - The Lost Levels (Europe) (NES) (Virtual Console)                                                     ✗      ✗     ✗
Super Mario Bros. - The Lost Levels (USA) (NES) (Virtual Console)                                                        ✗      ✗     ✗
Super Mario Bros. (USA) (NES) (Virtual Console)                                                                          ✗      ✗     ✗
Super Mario Bros. (USA) (Rev 1) (NES) (Virtual Console)                                                                  ✗      ✗     ✗
Super Mario Bros. 2 (USA) (NES) (Virtual Console)                                                                        ✗      ✗     ✗
Super Mario Bros. 3 (Europe) (NES) (Virtual Console)                                                                     ✗      ✗     ✗
Super Mario Bros. 3 (Japan) (NES) (Virtual Console)                                                                      ✗      ✗     ✗
Super Mario Bros. 3 (USA) (NES) (Virtual Console)                                                                        ✗      ✗     ✗
Super Mario Bros. Deluxe (Europe) (GBC) (Virtual Console, CIA)                                                           ✗      ✗     ✗
Super Mario Bros. Deluxe (Europe) (GBC) (Virtual Console)                                                                ✗      ✗     ✗
Super Mario Bros. Deluxe (Japan) (GBC) (Virtual Console)                                                                 ✗      ✗     ✗
Super Mario Land (USA) (GB) (Virtual Console)                                                                            ✗      ✗     ✗
Super Mario Land 2 - 6 Golden Coins (USA) (GB) (Virtual Console)                                                         ✗      ✗     ✗
Super Mario Land 2 - 6 Golden Coins (USA) (Rev 1) (GB) (Virtual Console)                                                 ✗      ✗     ✗
Super Smash Bros. for Nintendo 3DS (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (Legit CIA)                                        ✗      ✗     ✗
Super Smash Bros. Special Demo Version (Europe) (En,Fr,De,Es,It,Nl,Pt,Ru) (eShop)                                        ✗      ✗     ✗
Super Smash Bros. Special Demo Version (USA) (En,Fr,Es) (eShop)                                                          ✗      ✗     ✗
Swapnote (USA) (En,Fr,Es,Pt) (eShop)                                                                                     ✗      ✗     ✗
Swapnote (USA) (En,Fr,Es,Pt) (Rev 1) (eShop)                                                                             ✗      ✗     ✗
Swapnote (USA) (En,Fr,Es,Pt) (Rev 2) (eShop)                                                                             ✗      ✗     ✗
Sweet Memories Blackjack (Europe) (eShop)                                                                                ✗      ✗     ✗
Swords _ Darkness (Japan) (eShop)                                                                                        ✗      ✗     ✗
Swords _ Darkness (USA) (eShop)                                                                                          ✗      ✗     ✗
Swords _ Soldiers 3D (Europe) (En,Fr,De,Es,It) (eShop)                                                                   ✗      ✗     ✗
TakeyariMan (Japan) (eShop)                                                                                              ✗      ✗     ✗
Talking Phrasebook (Europe) (En,Fr,De,Es,It,Nl,Pt) (eShop)                                                               ✗      ✗     ✗
Tangram Attack (USA) (eShop)                                                                                             ✗      ✗     ✗
Tangram Style (Europe) (En,Fr,De,Es,It,Pt) (eShop)                                                                       ✗      ✗     ✗
Tappingo (Europe) (eShop)                                                                                                ✗      ✗     ✗
Tappingo (USA) (eShop)                                                                                                   ✗      ✗     ✗
Tappingo 2 (Europe) (eShop)                                                                                              ✗      ✗     ✗
Tappingo 2 (USA) (eShop)                                                                                                 ✗      ✗     ✗
Terraria (Europe) (eShop)                                                                                                ✗      ✗     ✗
Terraria (USA) (eShop)                                                                                                   ✗      ✗     ✗
Tetris (Europe) (GB) (Virtual Console)                                                                                   ✗      ✗     ✗
Tetris (USA) (GB) (Virtual Console)                                                                                      ✗      ✗     ✗
Tetsudou Nippon! Rosen Tabi - Nagaragawa Tetsudou Hen (Taiwan) (eShop)                                                   ✗      ✗     ✗
THE DENPA MEN - They Came By Wave (USA) (eShop)                                                                          ✗      ✗     ✗
THE DENPA MEN 2 - Beyond the Waves (USA) (eShop)                                                                         ✗      ✗     ✗
THE DENPA MEN 3 - The Rise of Digitoll (USA) (eShop)                                                                     ✗      ✗     ✗
Thorium Wars - Attack of the Skyfighter (USA) (eShop)                                                                    ✗      ✗     ✗
Time Avenger (Japan) (eShop)                                                                                             ✗      ✗     ✗
Tiny Games - Knights _ Dragons (Europe) (En,Fr,De,Es,Nl) (eShop)                                                         ✗      ✗     ✗
Titan Attacks (Europe) (En,Fr,De,Es) (eShop)                                                                             ✗      ✗     ✗
Tobidasu! Nyanko Daisensou (Japan) (eShop)                                                                               ✗      ✗     ✗
Toki Tori 3D (Europe) (En,Fr,De,Es,It) (eShop)                                                                           ✗      ✗     ✗
Tokyo Crash Mobs (Europe) (eShop)                                                                                        ✗      ✗     ✗
Tokyo Crash Mobs (USA) (eShop)                                                                                           ✗      ✗     ✗
Tomodachi Collection - Shin Seikatsu (Japan) (Legit CIA)                                                                 ✗      ✗     ✗
Tomodachi Life - Move-In Version (USA) (eShop)                                                                           ✗      ✗     ✗
Tomodachi Life - Welcome Version (Europe) (En,Fr,De,Es,It) (eShop)                                                       ✗      ✗     ✗
Tomodachi Life - Welcome Version (Europe) (En,Fr,De,Es,It) (Rev 1) (eShop)                                               ✗      ✗     ✗
Tomodachi Life - Welcome Version (Europe) (En,Fr,De,Es,It) (Rev 2) (eShop)                                               ✗      ✗     ✗
Tomodachi Life (Europe) (En,Fr,De,Es) (Legit CIA)                                                                        ✗      ✗     ✗
Touch Battle Tank 3D 3 (Japan) (eShop)                                                                                   ✗      ✗     ✗
Touzoku to 1000-Biki no Pokemon (Japan) (eShop)                                                                          ✗      ✗     ✗
Toy Stunt Bike (Europe) (eShop)                                                                                          ✗      ✗     ✗
Toy Stunt Bike (USA) (eShop)                                                                                             ✗      ✗     ✗
Toys vs Monsters (Europe) (En,Fr,De,Es,It) (eShop)                                                                       ✗      ✗     ✗
Toys vs Monsters (USA) (eShop)                                                                                           ✗      ✗     ✗
Treasures of the World (Barcelona, Paris, Rome) (Europe) (eShop) (Video)                                                 ✗      ✗     ✗
True Remembrance - Kioku no Kakera (Japan) (eShop)                                                                       ✗      ✗     ✗
Turtle Tale (Europe) (eShop)                                                                                             ✗      ✗     ✗
Turtle Tale (USA) (Rev 1) (eShop)                                                                                        ✗      ✗     ✗
Ugoku Memo Chou 3D (Japan) (eShop)                                                                                       ✗      ✗     ✗
Ugoku Memo Chou 3D (Japan) (Rev 2) (eShop)                                                                               ✗      ✗     ✗
Unchained Blades (USA) (eShop)                                                                                           ✗      ✗     ✗
Undead Bowling (Europe) (eShop)                                                                                          ✗      ✗     ✗
Undead Bowling (USA) (eShop)                                                                                             ✗      ✗     ✗
Undead Storm Nightmare (Europe) (eShop)                                                                                  ✗      ✗     ✗
Undead Storm Nightmare (USA) (eShop)                                                                                     ✗      ✗     ✗
Urban Trial Freestyle (Europe) (En,Fr,De,Es,It) (eShop)                                                                  ✗      ✗     ✗
Urban Trial Freestyle (Japan) (eShop)                                                                                    ✗      ✗     ✗
Vacation Adventures - Park Ranger (Europe) (En,Fr,De,Es) (eShop)                                                         ✗      ✗     ✗
Vacation Adventures - Park Ranger 2 (Europe) (En,Fr,De,Es) (eShop)                                                       ✗      ✗     ✗
Vampire Sniper (Japan) (eShop)                                                                                           ✗      ✗     ✗
Van Helsing Sniper Zx100 (Europe) (En,Fr,De,Es,It) (eShop)                                                               ✗      ✗     ✗
VectorRacing (USA) (eShop)                                                                                               ✗      ✗     ✗
VVVVVV (Europe) (Rev 1) (eShop)                                                                                          ✗      ✗     ✗
VVVVVV (USA) (eShop)                                                                                                     ✗      ✗     ✗
VVVVVV (USA) (Rev 1) (eShop)                                                                                             ✗      ✗     ✗
Wakedas (Europe) (eShop)                                                                                                 ✗      ✗     ✗
Wario Land 4 (Europe) (GBA) (Virtual Console)                                                                            ✗      ✗     ✗
Wario Land 4 (USA) (GBA) (Virtual Console)                                                                               ✗      ✗     ✗
Wario Land Advance - Youki no Otakara (Japan) (GBA) (Virtual Console)                                                    ✗      ✗     ✗
