MAME 2010 Missing

Boxarts   0/7164  0.00%
Snaps     0/7164  0.00%
Titles    0/7164  0.00%
Total    0/21492  0.00%

Name                                                                                                                Boxart  Snap  Title
The Lost Castle In Darkmist                                                                                            ✗      ✗     ✗
The Mah-jong (Japan)                                                                                                   ✗      ✗     ✗
The Main Event (2 Players ver. X)                                                                                      ✗      ✗     ✗
The Main Event (4 Players ver. F)                                                                                      ✗      ✗     ✗
The Main Event (4 Players ver. Y)                                                                                      ✗      ✗     ✗
The NewZealand Story (Japan, new version) (newer PCB)                                                                  ✗      ✗     ✗
The NewZealand Story (Japan, old version) (older PCB)                                                                  ✗      ✗     ✗
The NewZealand Story (World, new version) (newer PCB)                                                                  ✗      ✗     ✗
The NewZealand Story (World, old version) (older PCB)                                                                  ✗      ✗     ✗
The NewZealand Story (World, prototype_) (older PCB)                                                                   ✗      ✗     ✗
The Next Space                                                                                                         ✗      ✗     ✗
The Next Space (Japan)                                                                                                 ✗      ✗     ✗
The Ninja Kids (Japan)                                                                                                 ✗      ✗     ✗
The Ninja Kids (US)                                                                                                    ✗      ✗     ✗
The Ninja Kids (World)                                                                                                 ✗      ✗     ✗
The Ninja Warriors (Japan)                                                                                             ✗      ✗     ✗
The Ninja Warriors (World)                                                                                             ✗      ✗     ✗
The Percussor                                                                                                          ✗      ✗     ✗
The Pit                                                                                                                ✗      ✗     ✗
The Pit (Centuri)                                                                                                      ✗      ✗     ✗
The Pit (bootleg on Moon Quasar hardware)                                                                              ✗      ✗     ✗
The Pit (bootleg)                                                                                                      ✗      ✗     ✗
The Pit Boss (Set 1)                                                                                                   ✗      ✗     ✗
The Pit Boss (Set 2)                                                                                                   ✗      ✗     ✗
The Pit Boss (Set 3)                                                                                                   ✗      ✗     ✗
The Pit Boss (Set 4)                                                                                                   ✗      ✗     ✗
The Punisher (Japan 930422)                                                                                            ✗      ✗     ✗
The Punisher (USA 930422)                                                                                              ✗      ✗     ✗
The Punisher (World 930422)                                                                                            ✗      ✗     ✗
The Real Ghostbusters (US 2 Players)                                                                                   ✗      ✗     ✗
The Real Ghostbusters (US 3 Players)                                                                                   ✗      ✗     ✗
The Return of Ishtar                                                                                                   ✗      ✗     ✗
The Rumble Fish                                                                                                        ✗      ✗     ✗
The Simpsons (2 Players Asia)                                                                                          ✗      ✗     ✗
The Simpsons (2 Players Japan)                                                                                         ✗      ✗     ✗
The Simpsons (2 Players World, set 1)                                                                                  ✗      ✗     ✗
The Simpsons (2 Players World, set 2)                                                                                  ✗      ✗     ✗
The Simpsons (4 Players World, set 1)                                                                                  ✗      ✗     ✗
The Simpsons (4 Players World, set 2)                                                                                  ✗      ✗     ✗
The Speed Rumbler (set 1)                                                                                              ✗      ✗     ✗
The Speed Rumbler (set 2)                                                                                              ✗      ✗     ✗
The Super Spy                                                                                                          ✗      ✗     ✗
The Three Stooges In Brides Is Brides                                                                                  ✗      ✗     ✗
The Tin Star (set 1)                                                                                                   ✗      ✗     ✗
The Tin Star (set 2)                                                                                                   ✗      ✗     ✗
The Togyu (315-5065, Japan)                                                                                            ✗      ✗     ✗
The Ultimate 11 - The SNK Football Championship _ Tokuten Ou - Honoo no Libero                                         ✗      ✗     ✗
The Undoukai (Japan)                                                                                                   ✗      ✗     ✗
The Winter Bobble (bootleg of Snow Bros.)                                                                              ✗      ✗     ✗
Thief                                                                                                                  ✗      ✗     ✗
Thrash Rally                                                                                                           ✗      ✗     ✗
Three Ds - Three Dealers Casino House                                                                                  ✗      ✗     ✗
Three Wonders (USA 910520)                                                                                             ✗      ✗     ✗
Three Wonders (World 910520)                                                                                           ✗      ✗     ✗
Three Wonders (hack)                                                                                                   ✗      ✗     ✗
Thunder Blade (deluxe_standing, unprotected)                                                                           ✗      ✗     ✗
Thunder Blade (upright, FD1094 317-0056)                                                                               ✗      ✗     ✗
Thunder Blaster (Japan)                                                                                                ✗      ✗     ✗
Thunder Ceptor                                                                                                         ✗      ✗     ✗
Thunder Ceptor II                                                                                                      ✗      ✗     ✗
Thunder Cross (Japan)                                                                                                  ✗      ✗     ✗
Thunder Cross (set 1)                                                                                                  ✗      ✗     ✗
Thunder Cross (set 2)                                                                                                  ✗      ✗     ✗
Thunder Cross (set 3)                                                                                                  ✗      ✗     ✗
Thunder Cross II (Asia)                                                                                                ✗      ✗     ✗
Thunder Cross II (Japan)                                                                                               ✗      ✗     ✗
Thunder Cross II (World)                                                                                               ✗      ✗     ✗
Thunder Dragon (4th Jun. 1991)                                                                                         ✗      ✗     ✗
Thunder Dragon (9th Jan. 1992)                                                                                         ✗      ✗     ✗
Thunder Dragon (bootleg)                                                                                               ✗      ✗     ✗
Thunder Dragon 2 (1st Oct. 1993)                                                                                       ✗      ✗     ✗
Thunder Dragon 2 (9th Nov. 1993)                                                                                       ✗      ✗     ✗
Thunder Fox (Japan)                                                                                                    ✗      ✗     ✗
Thunder Fox (US)                                                                                                       ✗      ✗     ✗
Thunder Fox (World)                                                                                                    ✗      ✗     ✗
Thunder Heroes                                                                                                         ✗      ✗     ✗
Thunder Hoop (Ver. 1)                                                                                                  ✗      ✗     ✗
Thunder Strike (Newer)                                                                                                 ✗      ✗     ✗
Thunder Strike (Older)                                                                                                 ✗      ✗     ✗
Thunder Zone (World)                                                                                                   ✗      ✗     ✗
Thunder _ Lightning                                                                                                    ✗      ✗     ✗
ThunderForce AC                                                                                                        ✗      ✗     ✗
ThunderForce AC (Japan)                                                                                                ✗      ✗     ✗
ThunderForce AC (bootleg)                                                                                              ✗      ✗     ✗
ThunderJaws                                                                                                            ✗      ✗     ✗
Thundercade _ Twin Formation                                                                                           ✗      ✗     ✗
Tic Tac Trivia                                                                                                         ✗      ✗     ✗
Tickee Tickats                                                                                                         ✗      ✗     ✗
Tiger Heli (Japan)                                                                                                     ✗      ✗     ✗
Tiger Heli (US)                                                                                                        ✗      ✗     ✗
Tiger Heli (bootleg set 1)                                                                                             ✗      ✗     ✗
Tiger Heli (bootleg set 2)                                                                                             ✗      ✗     ✗
Tiger Heli (bootleg set 3)                                                                                             ✗      ✗     ✗
Tiger Hook (Version 1.7)                                                                                               ✗      ✗     ✗
Tiger Hook (Version 1.7XT)                                                                                             ✗      ✗     ✗
Tiger Hook (Version 2.0LT Dual)                                                                                        ✗      ✗     ✗
Tiger Hook (Version 2.0LT, set 1)                                                                                      ✗      ✗     ✗
Tiger Hook (Version 2.0LT, set 2)                                                                                      ✗      ✗     ✗
Tiger Hook (Version 2.1E Dual)                                                                                         ✗      ✗     ✗
Tiger Hook (Version 2.1R Dual)                                                                                         ✗      ✗     ✗
Tiger Hook (Version 2.1R, set 1)                                                                                       ✗      ✗     ✗
Tiger Hook (Version 2.1R, set 2)                                                                                       ✗      ✗     ✗
Tiger Road (US bootleg)                                                                                                ✗      ✗     ✗
Tiger Road (US)                                                                                                        ✗      ✗     ✗
Timber                                                                                                                 ✗      ✗     ✗
Time Crisis (Rev. TS2 Ver.A)                                                                                           ✗      ✗     ✗
Time Crisis (Rev. TS2 Ver.B)                                                                                           ✗      ✗     ✗
Time Killers (v1.31)                                                                                                   ✗      ✗     ✗
Time Killers (v1.32)                                                                                                   ✗      ✗     ✗
Time Limit                                                                                                             ✗      ✗     ✗
Time Pilot                                                                                                             ✗      ✗     ✗
Time Pilot '84 (set 1)                                                                                                 ✗      ✗     ✗
Time Pilot '84 (set 2)                                                                                                 ✗      ✗     ✗
Time Pilot '84 (set 3)                                                                                                 ✗      ✗     ✗
Time Pilot (Atari)                                                                                                     ✗      ✗     ✗
Time Pilot (Centuri)                                                                                                   ✗      ✗     ✗
Time Scanner (set 1, System 16A, FD1089B 317-0024)                                                                     ✗      ✗     ✗
Time Scanner (set 2, System 16B)                                                                                       ✗      ✗     ✗
Time Soldiers (US Rev 1)                                                                                               ✗      ✗     ✗
Time Soldiers (US Rev 3)                                                                                               ✗      ✗     ✗
Time Tunnel                                                                                                            ✗      ✗     ✗
Tinkle Pit (Japan)                                                                                                     ✗      ✗     ✗
Tip Top                                                                                                                ✗      ✗     ✗
Title Fight (US)                                                                                                       ✗      ✗     ✗
Title Fight (World)                                                                                                    ✗      ✗     ✗
Tobikose! Jumpman                                                                                                      ✗      ✗     ✗
Toffy                                                                                                                  ✗      ✗     ✗
Toggle (prototype)                                                                                                     ✗      ✗     ✗
Toki (Datsu bootleg)                                                                                                   ✗      ✗     ✗
Toki (US, set 1)                                                                                                       ✗      ✗     ✗
Toki (US, set 2)                                                                                                       ✗      ✗     ✗
Toki (World, set 1)                                                                                                    ✗      ✗     ✗
Toki (World, set 2)                                                                                                    ✗      ✗     ✗
Toki no Senshi - Chrono Soldier                                                                                        ✗      ✗     ✗
Tokimeki Bishoujo [BET] (Japan)                                                                                        ✗      ✗     ✗
Tokimeki Memorial Taisen Puzzle-dama (ver JAB)                                                                         ✗      ✗     ✗
Tokio _ Scramble Formation (bootleg)                                                                                   ✗      ✗     ✗
Tokoro San no MahMahjan (Japan, ROM Based)                                                                             ✗      ✗     ✗
Tokoro San no MahMahjan 2 (Japan, ROM Based)                                                                           ✗      ✗     ✗
Tokushu Butai Jackal (Japan)                                                                                           ✗      ✗     ✗
Tokusyu Butai U.A.G. (Japan)                                                                                           ✗      ✗     ✗
Tokyo Gal Zukan (Japan)                                                                                                ✗      ✗     ✗
TomCat (prototype)                                                                                                     ✗      ✗     ✗
Tomahawk 777 (rev 1)                                                                                                   ✗      ✗     ✗
Tomahawk 777 (rev 5)                                                                                                   ✗      ✗     ✗
Tondemo Crisis (Japan)                                                                                                 ✗      ✗     ✗
Tonton [BET] (Japan set 1)                                                                                             ✗      ✗     ✗
Toobin' (Europe, rev 2)                                                                                                ✗      ✗     ✗
Toobin' (Europe, rev 3)                                                                                                ✗      ✗     ✗
Toobin' (German, rev 3)                                                                                                ✗      ✗     ✗
Toobin' (rev 1)                                                                                                        ✗      ✗     ✗
Toobin' (rev 2)                                                                                                        ✗      ✗     ✗
Toobin' (rev 3)                                                                                                        ✗      ✗     ✗
Top Gunner (Exidy)                                                                                                     ✗      ✗     ✗
Top Gunner (US)                                                                                                        ✗      ✗     ✗
Top Gunner (bootleg)                                                                                                   ✗      ✗     ✗
Top Hunter - Roddy _ Cathy (set 1)                                                                                     ✗      ✗     ✗
Top Hunter - Roddy _ Cathy (set 2)                                                                                     ✗      ✗     ✗
Top Player's Golf                                                                                                      ✗      ✗     ✗
Top Racer (no MB8841 + MB8842)                                                                                         ✗      ✗     ✗
Top Racer (with MB8841 + MB8842, 1983)                                                                                 ✗      ✗     ✗
Top Racer (with MB8841 + MB8842, 1984)                                                                                 ✗      ✗     ✗
Top Ranking Stars (Ver 2.1J 1993_05_21) (New Version)                                                                  ✗      ✗     ✗
Top Ranking Stars (Ver 2.1J 1993_05_21) (Old Version)                                                                  ✗      ✗     ✗
Top Ranking Stars (Ver 2.1O 1993_05_21) (New Version)                                                                  ✗      ✗     ✗
Top Ranking Stars (Ver 2.1O 1993_05_21) (Old Version)                                                                  ✗      ✗     ✗
Top Roller                                                                                                             ✗      ✗     ✗
Top Secret (Exidy) (version 1.0)                                                                                       ✗      ✗     ✗
Top Secret (Japan)                                                                                                     ✗      ✗     ✗
Top Shooter                                                                                                            ✗      ✗     ✗
Top Speed (US)                                                                                                         ✗      ✗     ✗
Top Speed (World)                                                                                                      ✗      ✗     ✗
Toppy _ Rappy                                                                                                          ✗      ✗     ✗
Tora-he no Michi (Japan)                                                                                               ✗      ✗     ✗
Toride II (Japan)                                                                                                      ✗      ✗     ✗
Toride II Adauchi Gaiden                                                                                               ✗      ✗     ✗
Toride II Adauchi Gaiden (German)                                                                                      ✗      ✗     ✗
Tornado (Cassette)                                                                                                     ✗      ✗     ✗
Tornado (bootleg set 1)                                                                                                ✗      ✗     ✗
Tornado Baseball _ Ball Park                                                                                           ✗      ✗     ✗
Tortuga Family (Italian)                                                                                               ✗      ✗     ✗
Torus                                                                                                                  ✗      ✗     ✗
Toryumon                                                                                                               ✗      ✗     ✗
Total Carnage (prototype, rev 1.0 01_25_92)                                                                            ✗      ✗     ✗
Total Carnage (rev LA1 03_10_92)                                                                                       ✗      ✗     ✗
Tottemo E Jong                                                                                                         ✗      ✗     ✗
TouchDown Fever (Japan)                                                                                                ✗      ✗     ✗
TouchDown Fever (US_)                                                                                                  ✗      ✗     ✗
TouchDown Fever 2                                                                                                      ✗      ✗     ✗
Touche Me                                                                                                              ✗      ✗     ✗
Touchmaster (v2.2-01 Standard)                                                                                         ✗      ✗     ✗
Touchmaster (v3.00 Euro)                                                                                               ✗      ✗     ✗
Touchmaster 2000 (v4.00 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 2000 (v4.02 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 3000 (v5.01 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 3000 (v5.02 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 4000 (v6.02 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 4000 (v6.03 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 5000 (v7.01 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 5000 (v7.10 California)                                                                                    ✗      ✗     ✗
Touchmaster 5000 (v7.10 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 7000 (v8.00 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 7000 (v8.04 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 7000 (v8.1X Evaluation)                                                                                    ✗      ✗     ✗
Touchmaster 8000 (v9.02 Standard)                                                                                      ✗      ✗     ✗
Touchmaster 8000 (v9.04 Standard)                                                                                      ✗      ✗     ✗
Tougenkyou (Japan 890418)                                                                                              ✗      ✗     ✗
Tough Turf (set 1, US, 8751 317-0099)                                                                                  ✗      ✗     ✗
Touki Denshou -Angel Eyes- (VER. 960427)                                                                               ✗      ✗     ✗
Touki Denshou -Angel Eyes- (VER. 960614)                                                                               ✗      ✗     ✗
Tour 4000                                                                                                              ✗      ✗     ✗
Tour 4010                                                                                                              ✗      ✗     ✗
Tournament Arkanoid (US)                                                                                               ✗      ✗     ✗
Tournament Cyberball 2072 (rev 1)                                                                                      ✗      ✗     ✗
Tournament Cyberball 2072 (rev 2)                                                                                      ✗      ✗     ✗
Tournament Pro Golf (Cassette)                                                                                         ✗      ✗     ✗
Tournament Table (set 1)                                                                                               ✗      ✗     ✗
Tournament Table (set 2)                                                                                               ✗      ✗     ✗
Tower of Druaga (New Ver.)                                                                                             ✗      ✗     ✗
Tower of Druaga (Old Ver.)                                                                                             ✗      ✗     ✗
Tower of Druaga (Sidam)                                                                                                ✗      ✗     ✗
Toypop                                                                                                                 ✗      ✗     ✗
Track _ Field                                                                                                          ✗      ✗     ✗
Track _ Field (Centuri)                                                                                                ✗      ✗     ✗
Track _ Field (PlayChoice-10)                                                                                          ✗      ✗     ✗
Transformer                                                                                                            ✗      ✗     ✗
Traverse USA _ Zippy Race                                                                                              ✗      ✗     ✗
Treasure Bonus (Subsino)                                                                                               ✗      ✗     ✗
Treasure Hunt (bootleg_)                                                                                               ✗      ✗     ✗
Treasure Island (Cassette, set 1)                                                                                      ✗      ✗     ✗
Treasure Island (Cassette, set 2)                                                                                      ✗      ✗     ✗
Treasure Island (Subsino, set 1)                                                                                       ✗      ✗     ✗
Treasure Island (Subsino, set 2)                                                                                       ✗      ✗     ✗
Treble Top (39-360-070)                                                                                                ✗      ✗     ✗
Tri-Pool (Casino Tech)                                                                                                 ✗      ✗     ✗
Tri-Pool (Costal Games)                                                                                                ✗      ✗     ✗
Tri-Sports                                                                                                             ✗      ✗     ✗
Trick Trap (World_)                                                                                                    ✗      ✗     ✗
Tricky Doc (Set 1)                                                                                                     ✗      ✗     ✗
Tricky Doc (Set 2)                                                                                                     ✗      ✗     ✗
Trigon (Japan)                                                                                                         ✗      ✗     ✗
Trio The Punch - Never Forget Me... (Japan)                                                                            ✗      ✗     ✗
Trio The Punch - Never Forget Me... (World)                                                                            ✗      ✗     ✗
Triple Draw Poker                                                                                                      ✗      ✗     ✗
Triple Fun                                                                                                             ✗      ✗     ✗
Triple Hunt                                                                                                            ✗      ✗     ✗
Triple Punch                                                                                                           ✗      ✗     ✗
Triv Four                                                                                                              ✗      ✗     ✗
Triv Quiz                                                                                                              ✗      ✗     ✗
Triv Two                                                                                                               ✗      ✗     ✗
Triv Two (Vertical)                                                                                                    ✗      ✗     ✗
Trivia (Alt revision questions set 1)                                                                                  ✗      ✗     ✗
Trivia (Alt revision questions set 2)                                                                                  ✗      ✗     ✗
Trivia (Questions Series 1)                                                                                            ✗      ✗     ✗
Trivia (Questions Series 10)                                                                                           ✗      ✗     ✗
Trivia (Questions Series 11)                                                                                           ✗      ✗     ✗
Trivia (Questions Series 2)                                                                                            ✗      ✗     ✗
Trivia (Questions Series 3)                                                                                            ✗      ✗     ✗
Trivia (Questions Series 4)                                                                                            ✗      ✗     ✗
Trivia (Questions Series 5)                                                                                            ✗      ✗     ✗
Trivia (Questions Series 7)                                                                                            ✗      ✗     ✗
Trivia (Questions Series 8)                                                                                            ✗      ✗     ✗
Trivia (Questions Series 9)                                                                                            ✗      ✗     ✗
Trivia (UK Version 5.07)                                                                                               ✗      ✗     ✗
Trivia (Version 1.03a Alt questions)                                                                                   ✗      ✗     ✗
Trivia (Version 1.03a Sex questions)                                                                                   ✗      ✗     ✗
Trivia (Version 1.03a) (alt 1)                                                                                         ✗      ✗     ✗
Trivia (Version 1.03a) (alt 2)                                                                                         ✗      ✗     ✗
Trivia (Version 1.03a) (alt 3)                                                                                         ✗      ✗     ✗
Trivia (Version 5.06)                                                                                                  ✗      ✗     ✗
Trivia Genius                                                                                                          ✗      ✗     ✗
Trivia Hangup (Question Set 1)                                                                                         ✗      ✗     ✗
Trivia Master (set 1)                                                                                                  ✗      ✗     ✗
Trivia Master (set 2)                                                                                                  ✗      ✗     ✗
Trivia Master (set 3)                                                                                                  ✗      ✗     ✗
Trivia Master (set 4)                                                                                                  ✗      ✗     ✗
Trivia Quest                                                                                                           ✗      ✗     ✗
Trivia _ Whiz (Edition 2) (question set 1)                                                                             ✗      ✗     ✗
Trivia _ Whiz (Edition 2) (question set 2)                                                                             ✗      ✗     ✗
Trivia _ Whiz (Edition 3 - Horizontal) (set 1)                                                                         ✗      ✗     ✗
Trivia _ Whiz (Edition 3 - Horizontal) (set 2)                                                                         ✗      ✗     ✗
Trivia _ Whiz (Edition 3 - Vertical)                                                                                   ✗      ✗     ✗
Trivia _ Whiz (Edition 4) (question set 1)                                                                             ✗      ✗     ✗
Trivia _ Whiz (Edition 4) (question set 2)                                                                             ✗      ✗     ✗
Trivia _ Whiz (Horizontal) (question set 1)                                                                            ✗      ✗     ✗
Trivia _ Whiz (Horizontal) (question set 3)                                                                            ✗      ✗     ✗
Trivia _ Whiz (Vertical) (question set 1)                                                                              ✗      ✗     ✗
Trivia _ Whiz (Vertical) (question set 2)                                                                              ✗      ✗     ✗
Trivial Pursuit (All Star Sports Edition)                                                                              ✗      ✗     ✗
Trivial Pursuit (Baby Boomer Edition)                                                                                  ✗      ✗     ✗
Trivial Pursuit (Genus I) (set 1)                                                                                      ✗      ✗     ✗
Trivial Pursuit (Genus I) (set 2)                                                                                      ✗      ✗     ✗
Trivial Pursuit (Genus II)                                                                                             ✗      ✗     ✗
Trivial Pursuit (Spanish Edition)                                                                                      ✗      ✗     ✗
Trivial Pursuit (Young Players Edition)                                                                                ✗      ✗     ✗
Trivial Pursuit (prod. 1D)                                                                                             ✗      ✗     ✗
Trog (prototype, rev 4.00 07_27_90)                                                                                    ✗      ✗     ✗
Trog (prototype, rev PA6-PAC 09_09_90)                                                                                 ✗      ✗     ✗
Trog (rev LA3 02_14_91)                                                                                                ✗      ✗     ✗
Trog (rev LA4 03_11_91)                                                                                                ✗      ✗     ✗
Trog (rev LA5 03_29_91)                                                                                                ✗      ✗     ✗
Trojan (PlayChoice-10)                                                                                                 ✗      ✗     ✗
Trojan (Romstar)                                                                                                       ✗      ✗     ✗
Trojan (US)                                                                                                            ✗      ✗     ✗
Tron (6_15)                                                                                                            ✗      ✗     ✗
Tron (6_17)                                                                                                            ✗      ✗     ✗
Tron (6_25)                                                                                                            ✗      ✗     ✗
Tron (8_9)                                                                                                             ✗      ✗     ✗
Trophy Hunting - Bear _ Moose V1.0                                                                                     ✗      ✗     ✗
Tropical Angel                                                                                                         ✗      ✗     ✗
Truco Clemente                                                                                                         ✗      ✗     ✗
Truco-Tron                                                                                                             ✗      ✗     ✗
Truxton II _ Tatsujin Oh                                                                                               ✗      ✗     ✗
Truxton _ Tatsujin                                                                                                     ✗      ✗     ✗
Tube Panic                                                                                                             ✗      ✗     ✗
Tube Panic (bootleg)                                                                                                   ✗      ✗     ✗
Tube-It                                                                                                                ✗      ✗     ✗
Tugboat                                                                                                                ✗      ✗     ✗
Tumble Pop (Japan)                                                                                                     ✗      ✗     ✗
Tumble Pop (World)                                                                                                     ✗      ✗     ✗
Tumble Pop (bootleg set 1)                                                                                             ✗      ✗     ✗
Tumble Pop (bootleg set 2)                                                                                             ✗      ✗     ✗
